PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:23288	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23288_MODS.log	89	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23288			Webster Girls			G.E. Keene (Mankato, Minnesota) ~ creator	Black and white photograph of the 6 young ladies, or the Webster Girls. They are wearing dark dresses and posing together. They are the nieces of Mr. Howard. The back of the photograph has the names from the right, Adella, Jennie, Cora on the first line, showing them as standing in the back. Webster on the second line, and from the right, Alice, Nellie, and Fannie on the last line, showing them sitting in the front. It is dated Feb 25, 1888. The photographer was G.E. Keene, 803 So. Front St., Mankato, Minnesota.	1888	February 25, 1888			Poweshiek History Preservation Project							Women | Families | Webster, Adella | Webster, Jennie | Webster, Cora | Webster, Alice | Webster, Nellie | Webster, Fannie | Grinnell Historical Museum				1880s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5 1/2x4 inches			digitized other analog			grinnell:23288	http://hdl.handle.net/11084/23288			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23289	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23289_MODS.log	90	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23289			Mary Taylor			Stonestreet (Grinnell, Iowa) ~ creator	Black and white photographic portrait of Mary Taylor of Lower Blue Point (Poweshiek County, Iowa), wife of Matthew Taylor and an early settler of Poweshiek County. The Taylor's homesteaded in 1856. Mrs. Taylor wears a metal brooch on her collar.	1870				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Women | Brooches | Pioneers | Taylor, Mary | Grinnell Historical Museum				1870s | Poweshiek County		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5.5x4 inches			digitized other analog			grinnell:23289	http://hdl.handle.net/11084/23289			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23290	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23290_MODS.log	91	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23290			Students from unknown Gilman school				"Sepia photograph showing a group of 14 schoolchildren and their teacher from an unknown Gilman, (Marshall County) Iowa school. Writing on the back reads ""Cornelius Strand, Gilman, Iowa"" repeatedly. There is also a heart on the back, suggesting that the writer is romantically interested in someone in the picture."	1890				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					School children | Teachers | Schools | Grinnell Historical Museum		Gilman (Iowa)		1890s | 1900s | Education		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, sepia, 6x8.25 inches			digitized other analog			grinnell:23290	http://hdl.handle.net/11084/23290			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23291	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23291_MODS.log	92	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23291			Ona Neely			Macy and Doughty (Norfolk, Nebraska) ~ creator	A black and white photograph of Ona Neely, the daughter of Mr. and Mrs. Arthur J. Neely. She is shown as a child posing next to a chair, wearing a dress with a patterned top and a large lace collar.	1890				Poweshiek History Preservation Project							Children | Childrens' clothing | Grinnell Historical Museum | Neely, Ona				1890s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5 1/2x4 inches			digitized other analog			grinnell:23291	http://hdl.handle.net/11084/23291			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23292	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23292_MODS.log	93	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23292			Fay L. Matteson				A black and white photograph of Fay L. Matteson (1882-1957) when he was 2 1/2 years old. He is wearing a double breasted long coat with large buttons and a velvet collar. Fay Matteson was born in Grinnell, Iowa and attended local schools. He was employed at the Morrison and Ricker Manufacturing Company and was a member of the Grinnell Volunteer Fire Department and the Knights of Pythias Lodge. He moved to Long Beach, California in 1920 and stayed there until his death.	1884	1884			Poweshiek History Preservation Project							Infants | Children's clothing | Matteson, Fay L. (1882-1957) | Grinnell Historical Museum				1880s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 7 1/2x5 1/2 inches			digitized other analog			grinnell:23292	http://hdl.handle.net/11084/23292			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:26559	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26559_MODS.log	94	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26559			Henry W. Spaulding				Sepia photograph showing Henry W. Spaulding (1846-1937) seated in a relaxed pose and wearing a suit with a fine watch fob.	1880				Poweshiek History Preservation Project							Automobile industry workers | Manufacturing industries | Executives | Spaulding, Henry W. (1846-1937) | Mens' clothing | Grinnell Historical Museum		Grinnell (Iowa)		1880s | 1890s | Business | Grinnell | Transportation		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, sepia, 7.75x5.5 inches			digitized other analog			grinnell:26559	http://hdl.handle.net/11084/26559			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:26589	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26589_MODS.log	95	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26589			Emeline Allen Cook			Nonpareil Card Company (Des Moines, Iowa) ~ creator	A black and white photo of Emeline Allen Cook (1813 - 1898) mounted on a studio memorial card. She is shown wearing a dark dress with a black lace collar.	1890				Poweshiek History Preservation Project							Women | Portrait photography | Memorials | Cook, Emeline Allen (1813-1898) | Grinnell Historical Museum				1890s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, circle, 1 1/8 inches			digitized other analog			grinnell:26589	http://hdl.handle.net/11084/26589			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:26611	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26611_MODS.log	96	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26611			Farm Equipment Show			Stonestreet, Grinnell (Iowa) ~ creator	"A man in a tall farm hat is showing off a piece of farming equipment. Other men stand in small groups around the equipment. There is a large white tent in the background. The reverse of the photo reads ""Art Newton."" Mr. Newton (c1878-1957) was a blacksmith in Grinnell for many years. He worked for Armentrout Blacksmith Shop and then the Spaulding Manufacturing Company (1900 City Directory). The photographer, Stonestreet, was active in Grinnell in 1894, but not in 1900."	1895	1895			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					1890s | 1900s | Agriculture | Events and Celebrations | Poweshiek County, Iowa | Grinnell Historical Museum | Art Newton (c1878-1957)				1890s | 1900s | Agriculture | Events and Celebrations | Poweshiek County		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, sepia, 3.5x5 inches			digitized other analog			grinnell:26611	http://hdl.handle.net/11084/26611			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26612	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26612_MODS.log	97	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26612			Grinnell Center School Grade Eight, 1905				"A black and white photograph of 8th grade students at Center School in Grinnell, Iowa in 1905. The photograph seems to be taken at the front of a classroom, with students dressed formally and sitting at a desk or standing in a row at the back of the room. A chalkboard is on the right and the blinds are drawn for all but one window. The back of the photograph states: ""Center School / Grinnell, Iowa / Grade 8 / 1905"""	1905	1905			Poweshiek History Preservation Project							Education | Classrooms | Grinnell Historical Museum		Center School (Grinnell, IA)		1900s | Education | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4 1/4x6 1/4 inches			digitized other analog			grinnell:26612	http://hdl.handle.net/11084/26612			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26613	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26613_MODS.log	98	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26613			Montezuma North Side Square				"A postcard with a black and white photograph of the North Side Square in Montezuma, IA. A grocery store can be seen on the right, while cars can be seen on the left of the photograph. The postcard, mailed with a one cent stamp, is addressed to Miss Martha Eames in Gilman, Iowa, and was sent on January 31, 1922. The back of the photograph has the following letter: ""Dear Dolly / Jan 31 / Just read your letter / am alright glad to hear from you / am going to Club with the Clerk tonight / was all [...] / [...] thinks this case will last the rest of this work / how is Grandma and mama / did she get pretty tried (tired?) Mon / must go to Court now / your father ?"""	1922	1922			Poweshiek History Preservation Project							Grinnell Historical Museum | Postcards | Small cities		Montezuma North Side Square		1900s | Poweshiek County		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 3 1/2 x 5 inches			digitized other analog			grinnell:26613	http://hdl.handle.net/11084/26613			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:26614	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_26614_MODS.log	99	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:26614			Congregational Church before 1952			Wellhouse Studio (Grinnell, IA) ~ creator	A black and white photograph of the Old Stone Church in Grinnell, Iowa before 1952.	1930				Poweshiek History Preservation Project							Church buildings | Stone buildings | Grinnell Historical Museum		Old Stone Church (Grinnell, IA)		1930s | 1940s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 8x10 inches			digitized other analog			grinnell:26614	http://hdl.handle.net/11084/26614			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
