PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:11415	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_11415_MODS.log	234	grinnell:phpp-community	islandora:compoundCModel		https://digital.grinnell.edu/islandora/object/grinnell:11415			Students at Sheridan #2				Students at Sheridan School #2 in Poweshiek County, Iowa, in the early 1950s.	1953			between 1953 and 1957 ~ Date Issued	Poweshiek History Preservation Project		Richard Schmidt ~ acquisition					School children | Sheridan Township School #2 (Poweshiek County, Iowa) | Rural schools		Sheridan (Poweshiek County, Iowa : Township)		1950s | Sheridan | Education		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	2 sheets		image/jpeg	digitized other analog		English ~ eng	grinnell:11415	http://hdl.handle.net/11084/11415			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:11416	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_11416_MODS.log	235	grinnell:phpp-community	islandora:sp_basic_image		https://digital.grinnell.edu/islandora/object/grinnell:11416			School boys playing				School boys playing outside of Sheridan School #2 in Poweshiek County, Iowa, in the early 1950s.	1953			between 1953 and 1957 ~ Date Issued	Poweshiek History Preservation Project		Richard Schmidt ~ acquisition					School recess breaks | Sheridan Township School #2 (Poweshiek County, Iowa) | School children | Rural schools		Sheridan (Poweshiek County, Iowa : Township)		Education | Sheridan | 1950s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 sheet		image/jpeg	digitized other analog		English ~ eng	grinnell:11416	http://hdl.handle.net/11084/11416			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:11417	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_11417_MODS.log	236	grinnell:phpp-community	islandora:compoundCModel		https://digital.grinnell.edu/islandora/object/grinnell:11417			School children at Sheridan #2				School children at Sheridan School #2 in Poweshiek County, Iowa, in the 1950s.	1953			between 1953 and 1957 ~ Date Issued	Poweshiek History Preservation Project		Richard Schmidt ~ acquisition					School children | Sheridan Township School #2 (Poweshiek County, Iowa) | Rural schools		Sheridan (Poweshiek County, Iowa : Township)		1950s | Sheridan | Education		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	2 sheets		image/jpeg	digitized other analog		English ~ eng	grinnell:11417	http://hdl.handle.net/11084/11417			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:11418	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_11418_MODS.log	237	grinnell:phpp-community	islandora:sp_basic_image		https://digital.grinnell.edu/islandora/object/grinnell:11418			School children at Sheridan #2				"School children at Sheridan School #2 in Poweshiek County, Iowa, in the 1950s.
Front row, from left to right: John Schmidt, [unidentified]. 
Middle row, from left to right: Kenneth Graff, Mary Schmidt (Thompson), Gary Plum, Philip Anthony, Dale Graff, Sandra Graff, Susan Heishman (Heise), Kathy Anthony, Jo Ellen Graff (Darter), Janice Timm (Huff) (visiting). 
Back row, from left to right: [unidentified], Richard Schmidt, Richard Plum, Allen Jensen, [unidentified], Jerry Jensen."																			still image		1 sheet		image/jpeg	digitized other analog			grinnell:11418	http://hdl.handle.net/11084/11418			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:11419	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_11419_MODS.log	238	grinnell:phpp-community	islandora:sp_basic_image		https://digital.grinnell.edu/islandora/object/grinnell:11419			School children at Sheridan #2				"School children at Sheridan School #2 in Poweshiek County, Iowa, in the 1950s. 
Front row, from left to right: John Schmidt, [unidentified], Robert Schmidt (?).
Middle row, from left to right: Kenneth Graff, Mary Schmidt (Thompson), Gary Plum, Philip Anthony, Dale Graff, Sandra Graff, Susan Heishman (Heise), Kathy Anthony, Jo Ellen Graff (Darter), Janice Timm (Huff) (visiting).
Back row, from left to right: [unidentified], Richard Schmidt, Richard Plum, Allen Jensen, [unidentified], Jerry Jensen."																			still image		1 sheet		image/jpeg	digitized other analog			grinnell:11419	http://hdl.handle.net/11084/11419			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:11420	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_11420_MODS.log	239	grinnell:phpp-community	islandora:sp_basic_image		https://digital.grinnell.edu/islandora/object/grinnell:11420			Students at Sheridan #2				"Students at Sheridan #2 in Poweshiek County, Iowa, in the 1950s. 
Front row, from left to right: Susan Heishman (Heise), Sandra Graff, Kathy Anthony, Steven Heishman, Jo Ellen Graff (Darter).  
Middle row, from left to right: Kenneth Graff, [unidentified], [unidentified].
Back row, from left to right: Richard Schmidt, [unidentified], Richard Plum, James Johnston, Mrs. Allen, Joyce Emmert (Eisele), Martha Johnston."																			still image		1 sheet		image/jpeg	digitized other analog			grinnell:11420	http://hdl.handle.net/11084/11420			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:11421	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_11421_MODS.log	240	grinnell:phpp-community	islandora:sp_basic_image		https://digital.grinnell.edu/islandora/object/grinnell:11421			Students at Sheridan #2				"Students at Sheridan School #2 in Poweshiek County, Iowa, in the 1950s.
Front row, from left to right: Kenneth Graff, [unidentified], Susan Heishman (Heise), Sandra Graff, Kathy Anthony, Steven Heishman, Jo Ellen Graff (Darter).
Back row, from left to right: Richard Schmidt, [unidentified], Richard Plum, James Johnston, Mrs. Allen, Joyce Emmert (Eisele), Martha Johnston."																			still image		1 sheet		image/jpeg	digitized other analog			grinnell:11421	http://hdl.handle.net/11084/11421			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:11575	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_11575_MODS.log	241	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:11575			Aerial View of Puls Farm				"Aerial view of the farm and home of Walter and Dorothy H. Puls in Section 29, Sheridan Township, Poweshiek County, Iowa. Walter and Dorothy owned this farm from 1983 through 2006. Their son, Donald Puls, resided at the farm until 2005.  Legal description of the farm: NE 1/4 29-81-15 and 120 ac N 1/2 28-81-15.
Drake Community Library (Grinnell, Iowa) Archives. Pamphlet file. Poweshiek County (Iowa) -- History -- Sheridan Township."	2000			2000? ~ Date Issued	Poweshiek History Preservation Project		Donald Puls Estate ~ provenance history | Drake Community Library (Grinnell, Iowa) Archives ~ provenance history					Farms | Puls, Walter Frederick, 1915-2005 | Puls, Dorothy Mae Box, 1914-2006		Sheridan (Poweshiek County, Iowa : Township) -- Aerial photographs		2000s | Sheridan | Agriculture		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 sheet		image/tiff	digitized other analog		English ~ eng	grinnell:11575	http://hdl.handle.net/11084/11575			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:11576	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_11576_MODS.log	242	grinnell:phpp-community	islandora:sp_basic_image		https://digital.grinnell.edu/islandora/object/grinnell:11576			Grinnell Railway Express Sign Installation				"Gordon Borthwick puts the final touches the the sign for the Grinnell Railway Express building in Grinnell, Iowa, in 2005.  Grinnell Railway Express is a model railroad club.
Drake Community Library (Grinnell, Iowa) Archives. Pamphlet file. Grinnell (Iowa) -- Associations & Organizations -- Grinnell Railway Express."	2005				Poweshiek History Preservation Project		Gordon Borthwick ~ acquisition					Grinnell Railway Express | Railroads -- Models		Grinnell (Iowa)		2000s | Grinnell | Sports & Recreation | Organizations		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 sheet		image/jpeg	born digital		English ~ eng	grinnell:11576	http://hdl.handle.net/11084/11576			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:11584	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_11584_MODS.log	243	grinnell:phpp-community	islandora:sp_basic_image		https://digital.grinnell.edu/islandora/object/grinnell:11584			Hartwick Community Theater Melodrama				Melodrama put on by the Hartwick Community theater group in the Hartwick School gymnasium in the 1950s.  From left fo right: Francis Creps, Emily Hemstra, Ken Benda, Vertner Gabriel, Anna Soens, Ralph Smith, Louise Korns.	1950				Poweshiek History Preservation Project		Jim Benda ~ provenance history					Community theater | Hartwick School (Hartwick, Iowa)		Hartwick (Iowa)		1950s | Hartwick | Jefferson | Events & Celebrations		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 sheet		image/jpeg	digitized other analog		English ~ eng	grinnell:11584	http://hdl.handle.net/11084/11584			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:11684	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_11684_MODS.log	244	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:11684			Lake Ponderosa																							still image				image/tiff	digitized other analog			grinnell:11684	http://hdl.handle.net/11084/11684			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:11685	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_11685_MODS.log	245	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:11685			Lake Ponderosa verso																							still image				image/tiff	digitized other analog			grinnell:11685	http://hdl.handle.net/11084/11685			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:11686	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_11686_MODS.log	246	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:11686			Men's Gymnasium, Grinnell, Ia.																							still image				image/tiff	digitized other analog			grinnell:11686	http://hdl.handle.net/11084/11686			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
