PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:21231	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_21231_MODS.log	162	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:21231			Steve Moyer '79		Moyer, Steve '79 ~ creator | Collins, Willa '16 ~ interviewer | McFate, Mackenzie '18 ~ transcriber | Maly, Nancy '61 ~ reviewer		Alumni oral history interview with Steve Moyer '79. Recorded June 1, 2013.	1979			June 1, 2013														Digital Grinnell ~ host	sound recording-nonmusical	interview	6 minutes 42 seconds		video/mpeg	born digital			grinnell:21231	http://hdl.handle.net/11084/21231			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Moyer, Steve '79	I am here to tell the story of what I understand to be the only impeachment of a House President in Grinnell. I don't have the scholarship to back up the notion that it might be the only one, but I've asked an awful lot of alums, and nobody else can ever remember one, and it was... one of the more memorable events that happened in my Grinnell career, because it happened to me.	
grinnell:21232	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_21232_MODS.log	163	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:21232			Jerome Kujawa '77		Kujawa, Jerome '77 ~ creator | Vincent, Kathryn '13 ~ interviewer | McFate, Mackenzie '18 ~ transcriber | Maly, Nancy '61 ~ reviewer		Alumni oral history interview with Jerome Kujawa '77. Recorded June 1, 2013.	1977			June 1, 2013														Digital Grinnell ~ host	sound recording-nonmusical	interview	24 minutes 25 seconds		video/mpeg	born digital			grinnell:21232	http://hdl.handle.net/11084/21232			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Kujawa, Jerome '77	I just think that's a good aspect of Grinnell, that it can be rightly proud of not just that it's the first college west of the Mississippi, and.. but that it has that tradition, and, I think many people- I think they do go on to do things to better the world, which is important.	
grinnell:21233	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_21233_MODS.log	164	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:21233			Juergen H. Roennau		Roennau, Juergen H. '57 ~ creator | Doehr, Ben '15 ~ interviewer | McFate, Mackenzie '18 ~ transcriber | Maly, Nancy '61 ~ reviewer		Alumni oral history interview with Juergen H. Roennau. Recorded May 31, 2013.	1957			May 31, 2013														Digital Grinnell ~ host	sound recording-nonmusical	interview	14 minutes 35 seconds		video/mpeg	born digital			grinnell:21233	http://hdl.handle.net/11084/21233			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Roennau, Juergen H. '57	"I said, ""What am I signing?"" He said, ""You're signing a request for admission to Grinnell College."" And I said, ""Okay."" He went through all that.. problem, why not? I don't have to go if I don't want to. So, about six weeks after that I got a letter from the Grinnell College saying, ""Congratulations, you've been accepted as a foreign exchange student with free tuition, and room and board for the first semester. And if you keep up your grade-point average, you probably will have it for the rest of your time at Grinnell."" So I figured, after they went through all that, I... said okay."	
grinnell:21234	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_21234_MODS.log	165	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:21234			Lowell Baker '63		Baker, Lowell '63 ~ creator | Doehr, Ben '15 ~ interviewer | Barroso, Helen '15 ~ transcriber | Thornton, Jack '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer | Maly, Nancy '61 ~ reviewer		Alumni oral history interview with Lowell Baker '63. Recorded June 1, 2013.	1963			June 1, 2013														Digital Grinnell ~ host	sound recording-nonmusical	interview	15 minutes 37 seconds		video/mpeg	born digital			grinnell:21234	http://hdl.handle.net/11084/21234			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Baker, Lowell '63	I worked as the head waiter in the men’s dining room for two and a half years and that helped me pay for school, but it also gave me an opportunity to learn about how to organize schedules and to get along with a lot of different types of people.	
grinnell:21235	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_21235_MODS.log	166	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:21235			Robert Krause '83		Krause, Robert '83 ~ creator | Collins, Willa '16 ~ interviewer | McFate, Mackenzie '18 ~ transcriber | Maly, Nancy '61 ~ reviewer		Alumni oral history interview with Robert Krause '83. Recorded May 31, 2013.	1983			May 31, 2013														Digital Grinnell ~ host	sound recording-nonmusical	interview	8 minutes 13 seconds		video/mpeg	born digital			grinnell:21235	http://hdl.handle.net/11084/21235			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Krause, Robert '83	"I think I was very overwhelmed when I came to Grinnell, even though I had relatively good credentials out of high school and so forth, and I was a relatively good student. I was very nervous about the academics, and I think I wold tell myself, if I were talking to myself thirty year ago, I would say, ""Just go with it. You can do this."""	
grinnell:21236	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_21236_MODS.log	167	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:21236			Kathryn Kretzmann Prager '79		Prager, Kathryn Kretzmann '79 ~ creator | Doehr, Ben '15 ~ interviewer | Barroso, Helen '15 ~ transcriber | Thornton, Jack '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer | Maly, Nancy '61 ~ reviewer		Alumni oral history interview with Kathryn Kretzmann Prager '79. Recorded May 31, 2013.	1979			May 31, 2013														Digital Grinnell ~ host	sound recording-nonmusical	interview	27 minutes 16 seconds		video/mpeg	born digital			grinnell:21236	http://hdl.handle.net/11084/21236			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Prager, Kathryn Kretzmann '79	"I think the gift of our liberal arts education is that it gives you the ability to look over your options and say: ""Okay, well.."" y'know, ""perhaps this didn’t work. Maybe it’s time to look at doing something else."" And if you do well at Grinnell and you decide to go on to grad school, a lot of doors open for you just because of that."	
grinnell:21237	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_21237_MODS.log	168	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:21237			Kati Murman '03 and Katie Pieper '03		Murman, Kati '03 ~ creator | Pieper, Katie '03 ~ creator | Vincent, Kathryn '13 ~ interviewer | Barroso, Helen '15 ~ transcriber | Thornton, Jack '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer | Maly, Nancy '61 ~ reviewer		Alumni oral history interview with Kati Murman '03 and Katie Pieper '03. Recorded June 2, 2013.	2003			June 2, 2013														Digital Grinnell ~ host	sound recording-nonmusical	interview	23 minutes 06 seconds		video/mpeg	born digital			grinnell:21237	http://hdl.handle.net/11084/21237			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Murman, Kati '03 and Pieper, Katie '03	He actually stood up in the debate in front of everybody at the Forum and said, “I’m a guy, how do you think you could possibly represent me as a woman, as Student Government President?” And I was like, “Well, the same way that I expect every Student Government President while I have been here that’s a man to represent me.”	
grinnell:23368	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_23368_MODS.log	169	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:23368			Beverly Stubbee '48		Stubbee, Beverly '48 ~ creator | Duncan, Mark '19 ~ interviewer | McFate, Mackenzie '18 ~ transcriber | Jacobsen, Bella '21 ~ interviewer | Maly, Nancy '61 ~ reviewer		Alumni oral history interview with Beverly Stubbee '48. Recorded June 2, 2018.	1948			June 2, 2018	Grinnell College													Digital Grinnell ~ host	sound recording-nonmusical	interview	7 minutes 46 seconds		video/mpeg	born digital		English ~ eng	grinnell:23368	http://hdl.handle.net/11084/23368			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Stubbee, Beverly '48	"I had to talk to the Dean of Women, who at that time was Evelyn Gardner. She was a British woman. And so she asked me some questions about leaving campus, and she said, ""Well, is Mr. Stubbee planning to pay your tuition? And is he going to support you?"" 'Cause in those days men supported women, you know? Women really- really didn't have careers. I think I was kind of a pioneer in that respect later and in life."	
grinnell:23376	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_23376_MODS.log	170	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:23376			Susan Fisher '59		Fisher, Susan '59 ~ creator | Doehr, Ben '15 ~ interviewer | Barroso, Helen '15 ~ transcriber | Thornton, Jack '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer | Maly, Nancy '61 ~ reviewer		Alumni oral history interview with Susan Fisher '59. Recorded May 31, 2013.	1959			May 31, 2013	Grinnell College													Digital Grinnell ~ host	sound recording-nonmusical	interview	23 minutes 08 seconds		video/mpeg	born digital		English ~ eng	grinnell:23376	http://hdl.handle.net/11084/23376			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Fisher, Susan '59	"There were two times in my life when I felt like I had reached a turning point in my life. One was when I was 50 and I looked back and I said, “Five decades, that's a long time. You're more educated than you were.” I always felt like Grinnell taught me to be educated so I didn't have any trouble educating myself, but I was better educated, and when I turned 75 this... just a few months ago, I thought, “Look at what has happened in the last 75 years, in my lifetime. So much."""	
grinnell:23381	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_23381_MODS.log	171	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:23381			Aris F. Yanibas '60		Yanibas, Aris F. '60 ~ creator | Vitor Franca, John '17 ~ interviewer | McFate, Mackenzie '18 ~ transcriber | Maly, Nancy '61 ~ reviewer		Alumni oral history interview with Aris F. Yanibas '60. Recorded May 29, 2015.	1960			May 29, 2015	Grinnell College													Digital Grinnell ~ host	sound recording-nonmusical	interview	30 minutes 16 seconds		video/mpeg	born digital		English ~ eng	grinnell:23381	http://hdl.handle.net/11084/23381			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Yanibas, Aris F. '60	I wanted to go to a small town and a small college, get away from Chicago. I figured I'd be living in Chicago before coming here, I'll be living afterwards in Chicago, so I wanted to, you know, taste some country life and this was the ideal place in every respect.	
grinnell:23382	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_23382_MODS.log	172	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:23382			Becky Martin '94, Gretchen Johanns '94, & Nyasha Spears '94		Martin, Becky '94 ~ creator | Johanns, Gretchen '94 ~ creator | Spears, Nyasha '94 ~ creator | Karayama, Nana '18 ~ interviewer | McFate, Mackenzie '18 ~ transcriber | Maly, Nancy '61 ~ reviewer		Alumni oral history interview with Becky Martin '94, Gretchen Johanns '94, & Nyasha Spears '94. Recorded May 29, 2015.	1994			May 29, 2015	Grinnell College													Digital Grinnell ~ host	sound recording-nonmusical	interview	40 minutes 36 seconds		video/mpeg	born digital		English ~ eng	grinnell:23382	http://hdl.handle.net/11084/23382			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Martin, Becky '94 | Johanns, Gretchen '94 | Spears, Nyasha '94	"I just remember my mother basically pulling up, and she read some article that you're supposed to not- the parents are supposed to not loiter when they're dropping their kids off at college. They're supposed to just drop them off and get out. So she literally, like, pulled up to the- to the side, by Gates Tower, and dumped all my stuff on the lawn. And I think she drove away. Like, I think that was it. She drove back to North Dakota. And it's not that I had an unloving mother or that she- but she was thinking she was doing the right thing, like, ""Okay! Dump the stuff out, and I leave."""	
