PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:86	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_86_MODS.log	210	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:86			China’s Internet Governance: Between Development and Censorship		Liyan | Chen | Chen, Liyan ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Liyan Chen's submission to the 2012 Peace Studies Conference	2012			2012-03	Grinnell College							Government policy | Internet | Access control		China				Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		13 pages		application/pdf	born digital		English ~ eng	grinnell:86	http://hdl.handle.net/11084/86			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:89	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_89_MODS.log	211	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:89			Victim’s Rights in 9/11/01 Violence	Victim's Rights in Nine/Eleven/Two-thousand-and-one Violence	Kathryn | Fenster | Fenster, Kathryn ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Kathryn Fenster's submission to the 2012 Peace Studies Student Conference	2012			2012-03	Grinnell College							September 11 Terrorist Attacks, 2001 | Victims of terrorism		United States				Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		11 pages		application/pdf	born digital		English ~ eng	grinnell:89	http://hdl.handle.net/11084/89			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:90	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_90_MODS.log	212	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:90			Coming Home?  Return and Its Implications for Peacebuilding in Post-War Bosnia	Return and Its Implications for Peacebuilding in Post-War Bosnia	Claire | Griffith | Griffith, Claire ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Claire Griffith's submission to the 2012 Peace Studies Student Conference	2012			2012-03	Grinnell College							Social aspects | Repatriation | Refugees		Bosnia and Hercegovina				Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		12 pages		application/pdf	born digital		English ~ eng	grinnell:90	http://hdl.handle.net/11084/90			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:91	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_91_MODS.log	213	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:91			Bodily Witness: Choreography of the Political	Choreography of the Political	Joseph | Hiller | Hiller, Joseph ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Joe Hiller's submission to the 2012 Peace Studies Student Conference	2012			2012-03	Grinnell College							Guantanamo Bay Naval Base (Cuba) | Language and languages | Political aspects | Choreography | Witness Against Torture						Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		14 pages		application/pdf	born digital		English ~ eng	grinnell:91	http://hdl.handle.net/11084/91			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:92	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_92_MODS.log	214	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:92			Obstetric and Traumatic Gynecologic Fistula in Sierra Leone: A Call for Empowerment		Megan | Januska | Januska, Megan ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Megan Januska's submission to the 2012 Peace Studies Student Conference	2012			2012-03	Grinnell College							Fistula, Vesico-vaginal | Public health | Bladder diseases | Fistula, Uterine | Economic aspects | Political aspects		Sierra Leone				Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		10 pages		application/pdf	born digital		English ~ eng	grinnell:92	http://hdl.handle.net/11084/92			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:93	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_93_MODS.log	215	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:93			Thisniggaugly: Understanding Violent Hate Speech in Rap Music	This nigga ugly | Understanding Violent Hate Speech in Rap Music	Ethan | Kenvarg | Kenvarg, Ethan ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Ethan Kenvarg's submission to the 2012 Peace Studies Conference	2012			2012-03	Grinnell College							Social aspects | Rap (Music) | Hate speech						Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		12 pages		application/pdf	born digital		English ~ eng	grinnell:93	http://hdl.handle.net/11084/93			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:94	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_94_MODS.log	216	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:94			The Progress Towards Turkish Recognition of the Armenian Genocide		Rebecca | Kulik | Kulik, Rebecca ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Rebecca Kulik's submission to the 2012 Peace Studies Student Conference	2012			2012-03	Grinnell College							Genocide | Armenian massacres, 1915-1923 | World War, 1914-1918 | Atrocities | Reparations | Armenians | Crimes against humanity		Turkey | Armenia	1915 | 1923			Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		10 pages		application/pdf	born digital		English ~ eng	grinnell:94	http://hdl.handle.net/11084/94			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:95	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_95_MODS.log	217	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:95			The Recognition of Shari’a: An In-depth Analysis of Islamic Custody Cases		Brittany | Landorf | Landorf, Brittany ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Brittany Landorf's submission to the 2012 Peace Studies Student Conference	2012			2012-03	Grinnell College							Religion and state | Islamic law | Civil law | International unification | Custody of children						Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		15 pages		application/pdf	born digital		English ~ eng	grinnell:95	http://hdl.handle.net/11084/95			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:96	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_96_MODS.log	218	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:96			Wollstonecraft, Kant, and China’s One-Child Policy: The Right to Education vs. the Right to Life	Right to Education versus the Right to Life	Olivia | Lee | Lee, Olivia ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Olivia Lee's submission to the 2012 Peace Studies Student Conference	2012			2012-03	Grinnell College							Right to education | Family size | Government policy | Children's rights | Population policy		China				Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		25 pages		application/pdf	born digital		English ~ eng	grinnell:96	http://hdl.handle.net/11084/96			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:97	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_97_MODS.log	219	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:97			Denazification and Discourse in Post-War Germany		Isabella | Leo | Leo, Isabella ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Isabella Leo's submission to the 2012 Peace Studies Student Conference	2012			2012-03	Grinnell College							Politics and government | Denazification | History | Reconstruction (1939-1951)		Germany				Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		8 pages		application/pdf	born digital		English ~ eng	grinnell:97	http://hdl.handle.net/11084/97			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:98	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_98_MODS.log	220	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:98			Neglected Tropical Diseases: The Ignored Pandemic		Jake | Lindstrom | Lindstrom, Jake ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Jake Lindstrom's submission to the 2012 Peace Studies Student Conference	2012			2012-03	Grinnell College							Political aspects | Tropical medicine | Public health | Economic aspects		Tropics				Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		11 pages		application/pdf	born digital		English ~ eng	grinnell:98	http://hdl.handle.net/11084/98			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:99	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_99_MODS.log	221	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:99			Violence Causes Hunger in Guatemala: From Coups to CAFTA	From Coups to CAFTA	Leah | Lucas | Lucas, Leah ~ author	Grinnell College. Peace Studies Program ~ supporting host	Leah Lucas' submission to the 2012 Peace Studies Student Conference	2012			2012-03	Grinnell College							Coups d'état | Guatemala | CAFTA (Free trade agreement) 2005		Guatemala				Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		9 pages		application/pdf	born digital		English ~ eng	grinnell:99	http://hdl.handle.net/11084/99			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:studio	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_studio_student_art_MODS.log	222	grinnell:student-scholarship			https://digital.grinnell.edu/islandora/object/grinnell:studio			Studio Art				This collection contains the work made by students in Grinnell’s Studio Art Department. Student work involves a broad range of media from studio courses, which includes: painting, drawing, sculpture, ceramics, print media, digital media, and installation. It also features images from student exhibitions at the Smith Gallery, and the annual Bachelor of Arts Exhibition at the Faulconer Gallery.					Grinnell College													Digital Grinnell ~ host	mixed material							English ~ eng					Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		0			
